,open,high,low,close,volume
20171017,66900,67900,66300,66900,120244
20171016,67000,67500,65700,66800,154475
20171013,66100,66900,64900,66100,206361
20171012,61900,67900,61900,66200,441752
20171011,61600,62100,61100,61300,198411
20171010,61800,63200,61700,62100,233590
20170929,61100,61800,60800,61200,76084
20170928,61300,61900,60400,61000,117390
20170927,61500,61900,60600,61700,122759
20170926,62800,63000,60300,61600,145758
20170925,63900,63900,61800,62800,105884
20170922,64600,65300,63400,63900,127203
20170921,66700,66900,64900,65000,110386
20170920,66900,67500,66100,66700,98916
20170919,67100,67700,66300,67100,124732
20170918,65200,67800,64600,67300,211197
20170915,63300,64800,62700,64800,182758
20170914,61800,63700,61700,63600,234489
20170913,63000,63000,61400,62300,151145
20170912,63300,63400,62200,63000,141193
20170911,61600,63400,61400,62600,244480
20170908,62200,62900,60900,61600,152750
20170907,60800,62300,60400,62000,286990
20170906,60800,61200,59500,60300,272230
20170905,63300,63500,61300,61500,194174
20170904,62100,64200,62000,63200,145216
20170901,65700,65900,64100,64200,139632
20170831,65800,65900,64400,65700,198454
20170830,65200,66000,65000,65700,175220
20170829,66200,66400,64600,65100,222717
20170828,67200,67900,66300,66900,124515
20170825,67400,68000,66500,67900,92990
20170824,67200,67900,66500,67000,90682
20170823,68600,68800,66800,67500,133534
20170822,67800,68800,67500,68500,143721
20170821,67800,68000,67000,67300,73664
20170818,66700,67900,66700,67700,118154
20170817,66500,68100,66200,67500,144105
20170816,67700,68600,66400,66800,192059
20170814,67300,68600,66900,67000,139149
20170811,65000,66500,64500,66100,174329
20170810,67900,69000,66300,66900,230441
20170809,68300,69800,67900,68500,205563
20170808,69600,70100,68500,69400,146213
20170807,68700,70400,68700,68800,112175
20170804,67600,69700,67500,69200,127546
20170803,71100,71900,66800,68100,425818
20170802,72400,72900,70000,72000,192894
20170801,71200,73200,71200,72800,303817
20170731,69400,72300,68800,71200,386603
20170728,74000,74400,67700,68800,491192
20170727,74400,74400,71600,73300,201395
20170726,74500,75200,73000,73700,123397
20170725,74700,75100,74000,74300,210717
20170724,74800,75000,73600,74100,200063
20170721,72200,73900,72000,73600,202916
20170720,71700,72700,71100,72200,168372
20170719,72500,73800,71200,71400,156757
20170718,72300,72700,70900,71800,136180
20170717,72900,74100,71900,72300,164801
20170714,70800,72500,70700,72200,121633
20170713,71500,71900,70700,70700,254609
20170712,70800,71900,70400,70900,155384
20170711,69200,72000,68800,70800,248633
20170710,69700,70700,68400,68600,164551
20170707,69500,71200,69500,70100,162537
20170706,70600,70900,68700,69700,147412
20170705,70100,72000,70000,71100,142154
20170704,70400,72500,70000,70400,154660
20170703,70100,70300,69400,70300,95636
20170630,69900,70200,69000,70100,120229
20170629,69200,70900,69000,70200,187015
20170628,66500,69500,66100,69200,146607
20170627,66900,67600,66200,66800,102789
20170626,67100,67900,66700,67400,58580
20170623,67800,68900,67300,67500,112631
20170622,66500,67400,65600,67400,117572
20170621,66500,67200,63200,67200,148908
20170620,68000,68900,66600,67000,133972
20170619,72000,72000,66700,68400,154385
20170616,66500,67200,65400,66900,131544
20170615,66400,67500,65400,66900,190692
20170614,68000,68700,66300,66900,205207
20170613,66300,68000,65500,68000,150513
20170612,67000,68200,65400,65900,199331
20170609,63900,67200,63600,67000,351730
20170608,63100,63600,61800,63300,212444
20170607,62000,63400,61100,62800,239675
20170605,64300,64400,61800,62600,153550
20170602,60800,63000,60800,62900,179403
20170601,60800,61900,59500,60800,161018
20170531,60600,61600,60600,61200,194243
20170530,60400,61500,59400,60600,173916
20170529,62300,62300,60300,60600,168173
20170526,59800,61600,59800,61100,167239
20170525,59400,60500,58800,60100,160353
20170524,59000,59500,58500,58800,123887
20170523,57500,59000,57500,58500,192984
20170522,58000,58200,56900,57900,141591
20170519,56300,57800,56100,57700,179930
20170518,55600,56700,55500,56400,179553
20170517,56500,57700,55600,56800,265341
20170516,56000,57500,55100,56900,473965
20170515,54000,54200,53000,53600,110243
20170512,53700,54500,53400,53900,163212
20170511,53000,54500,53000,54500,170791
20170510,56400,56500,52100,53000,196092
20170508,52800,54200,52800,54000,139067
20170504,51700,53100,51700,52800,118234
20170502,51200,52600,51100,52200,100222
20170428,50800,51800,50800,51300,118775
20170427,51400,52300,51000,51700,144431
20170426,49700,51600,49700,50800,190385
20170425,48100,50000,47850,49600,212302
20170424,48200,48500,48050,48150,129659
20170421,46450,48450,46300,48200,276883
20170420,46500,46650,46100,46300,76563
20170419,46350,46850,46150,46300,75983
20170418,47200,47200,46450,46750,91138
20170417,46200,47050,46100,46800,62744
20170414,46300,46700,45800,46200,44021
20170413,46250,46950,45400,46750,110549
20170412,45700,46000,45500,45800,57888
20170411,45800,46450,45450,45800,70421
20170410,47000,47300,45900,45950,85777
20170407,47900,48100,47150,47400,91228
20170406,47550,48150,47250,47900,88855
20170405,48300,48500,47400,47400,166080
20170404,47500,48100,47150,48000,54746
20170403,47100,48000,46550,47900,83383
20170331,47450,47900,46800,47100,124775
20170330,47850,48250,47400,47850,96545
20170329,47800,47850,46850,47850,78647
20170328,47700,47750,46550,47450,113962
20170327,47550,47900,46250,47500,123223
20170324,48000,48450,47450,48000,108027
20170323,47700,48500,47300,48000,125026
20170322,47800,47950,47200,47250,119504
20170321,48900,48900,47950,48300,116491
20170320,49600,49650,48100,48550,97046
20170317,49400,50300,49050,49500,153839
20170316,48500,49450,48200,49400,155552
20170315,48100,48150,47250,47700,72262
20170314,47050,48450,47050,48100,132110
20170313,46400,47500,46400,47000,99978
20170310,46800,47150,46300,46550,88287
20170309,46600,47300,46250,47000,124035
20170308,46300,46950,46100,46800,92014
20170307,46100,47100,45950,46750,92673
20170306,46550,46550,45250,45850,101880
20170303,47150,47650,46200,46550,97996
20170302,47900,48700,47500,47650,221664
20170228,47350,47650,46650,47400,159136
20170227,47700,47700,46450,46950,78031
20170224,48350,48350,46800,47550,119909
20170223,47550,48400,47450,48250,135826
20170222,47850,48100,47200,47400,143659
20170221,47600,48750,47550,48200,178526
20170220,48650,49050,47000,47600,107130
20170217,48150,49050,48150,49050,76682
20170216,48800,49100,47800,48700,76393
20170215,48700,49050,48350,48750,119487
20170214,48550,49100,47900,48700,130507
20170213,48600,49400,48350,48650,97814
20170210,48000,48700,47850,48600,182077
20170209,46800,47800,46700,47450,94860
20170208,47500,47500,46400,47150,109685
20170207,47300,47850,46850,47650,121212
20170206,47000,48000,47000,47000,174980
20170203,46100,46800,45850,46150,126371
20170202,45950,47250,45950,46150,117989
20170201,46900,46900,45850,46200,77163
20170131,46050,46850,45500,46500,136824
20170126,44950,46450,44550,46050,139843
20170125,46300,46300,44200,44450,185393
20170124,46050,46250,45050,45900,107076
20170123,46450,46650,45800,46000,67475
20170120,46850,47050,46300,46450,130288
20170119,46100,46900,45900,46400,109280
20170118,46900,46950,46050,46100,122479
20170117,45900,47000,45150,47000,277464
20170116,45650,46000,45200,45500,201525
20170113,44500,45700,44500,45350,176525
20170112,44900,45100,44500,44950,102638
20170111,43300,45000,43100,44900,216151
20170110,43600,44600,43400,43800,124931
20170109,43650,43950,43000,43600,89496
20170106,43550,44100,42950,44000,331720
20170105,42250,43600,42250,43500,123247
20170104,41500,42650,41150,42600,135533
20170103,41550,41850,41250,41500,41298
20170102,42400,42400,41400,41700,31749
20161229,41950,42100,41250,41900,69324
20161228,41750,42000,41500,41750,82809
20161227,42500,42800,42000,42650,73607
20161226,42000,42300,41800,42250,51124
20161223,41900,42500,41700,42000,55829
20161222,42250,42900,41850,42100,104448
20161221,43100,43300,42250,42450,87000
20161220,42600,43350,42550,43350,62093
20161219,43100,43350,42650,42650,63876
20161216,42600,43250,42600,43050,136676
20161215,42300,43150,42300,42850,73343
20161214,43050,43100,42200,42550,78922
20161213,43450,43450,42300,42900,122577
20161212,42300,43500,42050,43500,178231
20161209,41500,42000,41300,42000,220318
20161208,40600,42000,40450,42000,151325
20161207,40250,40600,40100,40400,78371
20161206,40850,40850,40250,40350,62085
20161205,40350,40650,40050,40450,59982
20161202,40300,40900,40300,40700,101965
20161201,40100,41000,40000,40750,106589
20161130,41200,41200,40050,40050,211283
20161129,41600,42200,41000,41050,136757
20161128,41900,42400,41350,42050,91236
20161125,42400,42750,41800,41950,95149
20161124,42200,42450,41750,42300,131471
20161123,41900,43000,41500,42500,244026
20161122,41450,41450,40600,41150,110362
20161121,41000,41300,40150,41100,132624
20161118,42700,42900,40700,40750,208463
20161117,43350,43350,42650,43000,62662
20161116,43550,43550,42950,43400,101112
20161115,42500,43350,41650,43350,101431
20161114,41900,42300,41550,42200,81538
20161111,41600,42700,41600,41850,123805
20161110,40900,41800,40700,41450,115470
20161109,41900,41900,39650,40500,165311
20161108,41050,41900,40950,41900,70450
20161107,40900,41150,40300,41050,64521
20161104,40200,40450,40000,40450,68438
20161103,40750,40750,40100,40150,83539
20161102,40850,40850,40300,40500,74517
20161101,41000,41150,40250,40700,78607
20161031,40650,41250,40550,41100,59085
20161028,41250,41650,41000,41000,56518
20161027,41100,41700,40800,41700,65680
20161026,41800,41850,41000,41300,61438
20161025,41600,42050,41550,41800,67910
20161024,41350,42000,41150,42000,82005
20161021,41800,41800,41100,41650,130539
20161020,41500,41900,41350,41600,64437
20161019,41150,41600,40750,41300,110621
20161018,40500,41150,40300,41150,86190
20161017,40750,40900,40200,40250,97131
20161014,40100,40600,40100,40600,70509
20161013,40200,40450,40050,40050,94200
20161012,40600,40700,40150,40400,86994
20161011,40550,40900,40200,40300,86632
20161010,40350,40800,40000,40100,136332
20161007,40100,40350,40000,40150,172318
20161006,40400,40500,40150,40150,119186
20161005,40250,40700,40200,40400,102592
20161004,40600,40850,40400,40450,112321
20160930,40900,41150,40650,40750,97542
20160929,40900,41400,40650,41400,58652
20160928,40900,40900,40550,40550,51156
20160927,41000,41150,40250,40800,120636
20160926,41350,41500,40800,41050,55238
20160923,41250,41650,40800,41200,128706
20160922,41150,41550,40700,40800,78787
20160921,40350,41000,40300,40800,72983
20160920,41100,41100,40200,40600,93775
20160919,40150,40800,40150,40550,81265
20160913,41700,42200,40800,40800,120593
20160912,41750,41900,41350,41350,70085
20160909,42000,42200,41600,41750,105166
20160908,41950,42350,41500,42000,146109
20160907,41500,42450,41500,42050,122935
20160906,41600,41900,41450,41700,88809
20160905,40100,41850,40100,41450,115738
20160902,40200,40350,39900,40050,108717
20160901,40050,40500,39850,40350,139375
20160831,41200,41250,40100,40100,205450
20160830,41000,41900,41000,41150,56069
20160829,41450,41450,40900,41150,76807
20160826,41300,42050,41300,41700,84271
20160825,41700,42100,41400,41850,110872
20160824,41100,41450,41000,41300,65127
20160823,41550,41700,41150,41200,69814
20160822,42150,42150,41500,41550,139342
20160819,41800,42150,41450,42000,155169
20160818,42800,42800,41600,41800,209864
20160817,42800,43350,42700,42800,127571
20160816,43700,43800,43000,43100,81821
20160812,43100,44100,42700,43300,131517
20160811,43450,43450,42400,43150,158412
20160810,43000,43600,43000,43350,115286
20160809,43300,43300,42400,43250,135145
20160808,42600,43500,42200,43250,291810
20160805,44050,44500,42150,42350,241330
20160804,44150,44550,43900,44250,90027
20160803,45000,45400,43250,44100,206076
20160802,47100,47200,45300,45650,196058
20160801,47000,47500,46900,47050,110809
20160729,46050,46900,45700,46900,185392
20160728,46450,46700,45900,46300,92215
20160727,46350,47050,46050,46500,112579
20160726,46400,46950,45900,46300,107900
20160725,45950,46600,45800,46450,242134
20160722,45250,45950,44650,45700,133284
20160721,44650,45450,44650,44900,98439
20160720,44200,45000,43900,44600,102710
20160719,44400,45100,44000,44300,93292
20160718,44650,44950,44400,44750,75688
20160715,44950,45700,44750,45050,127486
20160714,44700,45250,44200,44600,125314
20160713,43850,45000,43850,44450,172571
20160712,43800,44500,43200,43500,136379
20160711,43150,44100,43100,43800,138611
20160708,42900,43200,42050,42400,326815
20160707,43000,43650,42450,43350,74425
20160706,43000,43050,41750,42550,173026
20160705,43250,43400,42800,43000,70888
20160704,43700,43700,42900,43200,114147
20160701,42250,44000,42250,43550,177384
20160630,41800,42250,41450,42100,140084
20160629,41200,41700,40600,41650,180992
20160628,40000,40950,39550,40600,179831
20160627,41950,42250,40800,41050,177467
20160624,44400,44600,41650,42350,235574
20160623,43500,44200,43350,44050,89721
20160622,43800,44000,43100,43600,126242
20160621,43350,43700,42800,43700,96899
20160620,42800,43350,42350,43200,100683
20160617,42900,43100,42000,42200,144862
20160616,43200,43200,42000,42100,207715
20160615,43300,43550,43050,43250,168440
20160614,44150,44650,43350,43700,166934
20160613,44900,44900,43950,44650,158701
20160610,45950,45950,44850,45400,181741
20160609,44700,46050,44400,45900,333580
20160608,43050,44350,42650,44350,184251
20160607,43000,43300,42500,43050,224714
20160603,43900,43950,42800,43350,188274
20160602,43800,44050,43250,43900,103413
20160601,44650,44900,43650,44050,136440
20160531,44150,44650,44050,44650,277909
20160530,43500,44950,43350,44550,263382
20160527,43650,43800,43250,43650,202118
20160526,43250,43650,42750,43650,156476
20160525,42850,43450,42600,43450,131424
20160524,43100,43100,41750,42000,206545
20160523,43350,43600,42850,43150,87464
20160520,43300,43400,42500,43150,135266
20160519,43100,43650,42700,43100,143801
20160518,44050,44050,42950,43450,118771
20160517,43850,45250,43300,43950,323406
20160516,42100,43450,42100,43000,155415
20160513,42400,42550,41750,42400,123063
20160512,41550,42400,41200,42400,139861
20160511,42700,42800,42000,42150,120083
20160510,41600,42350,41600,42250,98983
20160509,42600,43100,41650,41750,159812
20160504,43550,43900,42800,43100,173278
20160503,45050,45300,44000,44200,128116
20160502,45550,45550,44750,44850,93234
20160429,45800,46150,44850,46100,104289
20160428,45400,46500,45250,45700,197111
20160427,45600,46100,45050,45300,141952
20160426,46950,46950,45650,45950,116502
20160425,47250,47400,46450,46950,99970
20160422,46750,47850,46400,47400,155092
20160421,47300,47800,46550,47350,191266
20160420,45250,47100,45250,46400,254668
20160419,45500,45850,44950,45050,205259
20160418,44700,45650,44300,45400,133941
20160415,44300,45200,44050,45100,175736
20160414,43250,44700,43250,44500,348746
20160412,41450,42850,41350,42550,176119
20160411,42100,42150,41300,41650,193918
20160408,42350,42550,41800,42400,183853
20160407,42750,42950,42150,42900,155907
20160406,42700,42850,42200,42550,149412
20160405,43550,44200,42650,43000,153284
20160404,43750,44450,43700,43950,110333
20160401,43650,44950,43600,44250,270252
20160331,45350,45500,43100,43950,341781
20160330,44950,45700,43800,45350,264673
20160329,43650,44650,43650,44650,151801
20160328,44200,44350,43050,43600,181831
20160325,44600,44850,44300,44550,87657
20160324,45100,45150,43900,45050,176296
20160323,45100,45700,45050,45700,104035
20160322,46000,46050,44500,44950,204437
20160321,47350,47950,45500,45850,167188
20160318,47700,48500,46800,47000,312785
20160317,44900,48300,44850,47150,572502
20160316,43200,44300,43150,44000,163651
20160315,43550,43850,43000,43400,165944
20160314,44500,44850,43900,44000,234576
20160311,44200,44200,43250,43750,127196
20160310,43950,44100,43550,43900,235266
20160309,44800,45000,43600,43850,187447
20160308,46000,46500,44750,45000,202508
20160307,45900,47550,45450,46500,192579
20160304,45200,45900,44000,45600,191028
20160303,44050,45600,43650,45000,163502
20160302,42400,44250,42250,44000,188600
20160229,41750,43200,41500,41550,168690
20160226,42100,42350,41150,41650,153877
20160225,41450,42900,41450,42350,163471
20160224,40850,41400,40550,41350,71313
20160223,41900,41950,41200,41350,85433
20160222,41250,41550,40800,41150,55812
20160219,40650,41350,40000,41250,108767
20160218,40500,41300,40500,41000,133047
20160217,40000,40450,39750,40100,142909
20160216,40000,40250,39300,40100,205436
20160215,40100,40100,38750,39700,354594
20160212,43500,44100,38050,39000,691586
20160211,44300,45250,44300,45000,135219
20160205,46150,47550,45600,46550,107690
20160204,44900,46250,44700,46150,98785
20160203,45600,45750,44250,44600,114061
20160202,46750,47450,46250,46300,112163
20160201,46700,48200,46300,47450,174975
20160129,45000,46650,44750,46400,154961
20160128,43700,45700,43500,45000,161763
20160127,43500,45450,43450,44650,155136
20160126,43500,43500,42050,42950,85840
20160125,44250,44700,43450,43750,81907
20160122,42000,44900,42000,43700,153344
20160121,42000,42500,41000,41500,121178
20160120,43200,43700,40950,41700,160280
20160119,43100,43850,42150,43700,143263
20160118,43000,43650,42600,43100,181062
20160115,46050,46300,43550,43700,194489
20160114,45700,45950,44400,45400,190290
20160113,45650,47050,45600,46500,112345
20160112,45800,46650,45050,45400,146047
20160111,45500,46350,45350,45600,126439
20160108,46500,46850,45400,46450,242411
20160107,47500,48050,46550,46750,148873
20160106,47650,48350,47400,48050,167263
20160105,45850,48200,45850,47950,317368
20160104,48850,49500,46100,46950,367377
20151230,51100,51600,49550,49550,224252
20151229,51700,52400,50600,51100,171936
20151228,52200,52900,51800,52100,99043
20151224,53700,53700,52000,52500,93709
20151223,52400,52800,51700,52800,143367
20151222,51800,53800,51300,52000,319820
20151221,50600,51700,50600,51000,246076
20151218,51200,51600,50500,51000,151138
20151217,51800,52800,51200,51600,135960
20151216,51200,52200,51100,51100,113520
20151215,49950,51200,49800,50800,87487
20151214,50300,50900,49950,50600,75322
20151211,51000,51800,50700,51000,92359
20151210,50700,51900,50500,51400,112409
20151209,52300,52400,51100,51300,101326
20151208,52800,52800,51000,52100,154285
20151207,53100,53600,52300,52800,87155
20151204,52600,53400,52500,52600,134203
20151203,53100,53900,52900,53200,150074
20151202,54600,54900,53000,54100,255528
20151201,55200,55200,53700,55100,159385
20151130,58700,59000,54500,54700,561605
20151127,53800,55000,53400,54800,74520
20151126,54400,54400,53100,54000,85249
20151125,55000,55200,53600,54000,197375
20151124,55000,56200,54300,55300,107274
20151123,55400,55500,54400,54500,50258
20151120,54400,54800,54000,54700,64831
20151119,54100,54600,53300,54200,72027
20151118,53800,53900,52900,53500,90408
20151117,53500,54300,52800,53700,96992
20151116,53700,54400,53100,53400,110266
20151113,54100,55300,53700,54900,90635
20151112,54800,55600,54100,55100,84733
20151111,54000,55800,54000,55300,95053
20151110,55800,55900,54400,55100,100974
20151109,56900,57000,55700,56100,101919
20151106,58500,58800,56500,57200,176608
20151105,59400,59400,58000,58700,73745
20151104,58500,59900,58000,59600,87275
20151103,58200,59500,58200,59000,99318
20151102,60500,60600,57200,58100,277408
20151030,61200,61900,60500,61000,79967
20151029,63400,63700,60600,60600,73043
20151028,62400,62500,60600,62100,50723
20151027,63100,63100,61500,61900,72394
20151026,61800,63400,61700,63200,80612
20151023,61400,63400,60800,60900,141790
20151022,61200,62200,60300,60600,74875
20151021,61500,62400,61400,62000,86671
20151020,60600,62000,60200,62000,96945
20151019,60400,61000,59900,60400,57857
20151016,60600,61000,60100,60400,110781
20151015,59100,60800,58600,60400,106244
20151014,60900,61000,59100,59100,100236
20151013,61600,61900,60400,61000,77649
20151012,60500,62000,60500,61600,138474
20151008,61600,61700,59200,60500,151794
20151007,60800,61500,60600,61400,51942
20151006,61800,62000,60900,61300,77631
20151005,62100,62100,61100,61200,81578
20151002,62700,62700,61000,61700,123117
20151001,60800,63900,60800,63100,203190
20150930,61000,61200,58900,61100,165400
20150925,60300,61300,59700,61200,82685
20150924,59700,60700,59600,60100,89815
20150923,60100,60400,59300,59300,125320
20150922,61300,61700,60700,60700,77813
20150921,60500,61600,60200,61200,78692
20150918,62200,62800,60200,61000,320585
20150917,63500,63500,62300,62400,127452
20150916,62600,63000,62000,62700,138681
20150915,64000,64000,61600,62000,177782
20150914,64100,64600,63200,64000,117079
20150911,64000,65300,63100,63900,139425
20150910,61400,65100,60800,65100,228833
20150909,61400,63100,61300,62600,155996
20150908,63400,63400,60100,60700,159048
20150907,64600,65500,62200,62700,137676
20150904,65100,66300,64100,64600,137946
20150903,67000,67400,64700,65800,174319
20150902,67500,68400,66000,67300,165101
20150901,68700,69800,67600,68800,149117
20150831,69100,71000,68200,69800,279230
20150828,67900,70800,67900,70100,166783
20150827,67300,68500,66200,67800,178617
20150826,65000,67700,63000,67300,172406
20150825,64100,66000,62200,65000,172107
20150824,63500,63900,61100,63800,232005
20150821,65900,65900,63600,64500,215358
20150820,64000,67000,63300,66700,230635
20150819,66300,66300,63800,64100,139717
20150818,65500,66000,64600,65100,123480
20150817,66300,66300,64100,64600,69857
20150813,63200,65900,61800,64900,156105
20150812,65100,65300,61600,63200,204347
20150811,68200,68800,65200,65200,166491
20150810,66300,69200,66300,68000,204883
20150807,67200,67300,64400,66200,251337
20150806,70000,74600,65300,67300,826828
20150805,61300,64200,61300,63800,205618
20150804,62300,62400,61000,61800,85335
20150803,62200,62500,60700,61800,64693
20150731,61200,62200,59800,62200,105717
20150730,59500,61500,59500,60700,195890
20150729,60100,60800,59100,59500,104753
20150728,61400,61400,58800,60200,142941
20150727,61600,61800,60000,61100,115886
20150724,64900,64900,62500,62500,74562
20150723,62900,64900,62400,64400,66595
20150722,64300,65100,62300,63900,123172
20150721,64700,65700,64300,65100,104035
20150720,64700,66200,64500,64700,90823
20150717,66100,66600,65000,65500,193946
20150716,63500,65400,63400,65300,199177
20150715,64000,66100,63100,63900,225465
20150714,63700,64900,63300,63900,199247
20150713,60600,63500,60400,63000,179273
20150710,61200,61300,59600,61100,122825
20150709,59300,61700,57900,61500,152038
20150708,60600,61100,58500,59600,156448
20150707,61300,62000,59400,60200,173256
20150706,62200,62700,59300,61200,159352
20150703,62400,63900,62000,63700,65926
20150702,64000,64500,62100,62400,148430
20150701,63100,64600,62500,64100,84107
20150630,63000,64300,61800,63700,156001
20150629,65300,65700,63200,63300,103190
20150626,65900,67400,65000,66600,122080
20150625,63500,66700,63500,65500,172648
20150624,65400,65400,63700,63800,103199
20150623,64100,68600,63700,64900,218526
20150622,62800,63900,62500,63600,67970
20150619,62400,64600,62100,62800,126152
20150618,61600,62000,60100,61700,134337
20150617,60900,61500,59600,61400,117943
20150616,61400,62500,59600,60500,134357
20150615,62900,64600,61300,61900,79235
20150612,65100,65800,62200,63300,112164
20150611,65700,66200,62700,65100,183742
20150610,67600,68000,64800,64800,134895
20150609,67200,67300,65600,67000,94655
20150608,64000,67500,63800,67200,98279
20150605,64300,65500,63700,65200,121973
20150604,64400,65300,63200,65000,133154
20150603,63500,65200,63200,64400,108683
20150602,64600,66500,63100,63500,151692
20150601,64700,66100,63100,65000,139304
20150529,65500,67800,65400,66400,149093
20150528,64500,67400,64500,67000,119816
20150527,65800,67200,63500,64500,142229
20150526,68600,69600,66900,67400,134428
20150522,66600,69700,66600,69600,133198
20150521,67800,68200,66200,66400,73829
20150520,65200,68100,65200,68100,155610
20150519,65600,67000,65000,65500,110354
20150518,64400,66400,64400,66200,134347
20150515,66900,67200,63600,64400,112958
20150514,65100,66900,65100,66200,72955
20150513,64800,67600,64800,65900,104070
20150512,65800,66700,64900,65500,79384
20150511,66900,67500,65900,66200,204591
20150508,65200,66200,64000,65100,121272
20150507,64300,65800,63300,64900,99894
20150506,66700,66900,63000,65300,257288
20150504,69800,69800,67100,67400,168586
20150430,69800,70300,67800,69000,170838
20150429,72500,72700,69000,69700,173354
20150428,70200,72600,70200,71700,138260
20150427,69900,71900,69800,70200,129802
20150424,73000,73900,68800,70600,233998
20150423,71700,73600,70400,73200,203083
20150422,70900,74300,69800,71500,285734
20150421,71500,71600,70200,70800,161438
20150420,69900,71100,69200,70500,151921
20150417,70000,71800,69700,71500,178750
20150416,71100,71800,69100,71000,258870
20150415,70700,72200,69800,71700,399364
20150414,71900,72300,69700,71500,246519
20150413,71900,74000,70500,72000,241748
20150410,66600,72000,66600,71600,227507
20150409,67300,67800,65100,67000,275130
20150408,64800,68200,64300,67400,189490
20150407,65400,67000,64100,64900,166143
20150406,68100,68100,64600,65400,118939
20150403,63000,65800,62300,65700,112339
20150402,61800,63200,61300,62200,93015
20150401,62100,63300,61500,62200,113443
20150331,62000,65000,61100,62900,201326
20150330,58700,62400,58500,61900,196134
20150327,57900,59400,57900,58700,106597
20150326,59000,59500,57500,58100,144395
20150325,57500,59400,57300,59300,165491
20150324,58300,58500,57400,58000,240490
20150323,56200,59100,56000,57900,256477
20150320,56400,56700,54800,55700,131979
20150319,56800,57800,55700,56300,150993
20150318,56600,56700,54700,55700,177910
20150317,51700,55500,51600,55500,214762
20150316,52400,52400,51000,51300,83323
20150313,52200,52600,51800,52200,63920
20150312,51000,52500,50800,51600,173630
20150311,51300,52000,50100,51000,184929
20150310,52300,53200,52300,52600,129444
20150309,52200,53100,51900,52500,141389
20150306,51300,53100,51300,52900,195047
20150305,51600,52400,51200,51200,98070
20150304,52600,53400,52100,52100,106094
20150303,52600,53300,51900,52800,88573
20150302,54100,54600,52800,52800,128016
20150227,52900,54900,52900,54600,134100
20150226,54300,54600,53000,53300,85194
20150225,52000,54900,51600,53700,144593
20150224,51700,52000,51300,51700,81132
20150223,51400,52500,50700,52300,106043
20150217,52000,52500,51400,51700,124891
20150216,52300,52900,51900,52500,67823
20150213,53500,53900,51700,52800,124232
20150212,52800,53500,51600,53500,96990
20150211,52600,52900,51500,52100,78096
20150210,52400,52600,51200,52200,78585
20150209,52200,52900,51700,51900,55257
20150206,51200,52600,51200,52600,118918
20150205,51700,52300,50400,51500,112516
20150204,51300,52300,51000,52000,108585
20150203,51500,51700,50700,50700,115143
20150202,51100,52200,50700,51100,97247
20150130,51900,53000,51700,52000,181526
20150129,52200,52500,50100,51700,134110
20150128,51800,53100,51800,52600,102463
20150127,51900,52900,51600,52800,99804
20150126,51900,52400,50500,51200,163799
20150123,50800,52900,50400,52400,188387
20150122,49800,49800,48850,49500,98097
20150121,48600,49400,48500,49350,91776
20150120,48900,49300,48500,48500,72951
20150119,48200,49600,47900,48900,100313
20150116,48650,48650,47100,47450,71978
20150115,48600,49150,47700,48400,109464
20150114,47800,49650,47600,49200,136359
20150113,48550,48900,47450,47750,103951
20150112,49500,49900,48150,48150,111678
20150109,48000,50800,47800,50300,184755
20150108,46200,47600,46200,47250,89812
20150107,46950,47400,46350,46600,56152
20150106,46850,47800,46800,47250,54385
20150105,47300,48950,46550,47500,113359
20150102,47600,48900,47500,48100,65582
20141230,48700,48900,47800,48500,95019
20141229,49200,49500,48100,48700,107523
20141226,49050,50100,49050,49750,80237
20141224,49450,49500,48850,49400,78884
20141223,50600,50600,49050,49250,117982
20141222,49550,50600,49350,50600,81207
20141219,51700,51700,49700,49900,145938
20141218,52200,52200,50200,50900,82646
20141217,51700,51700,50200,51100,115794
20141216,49050,51100,49050,50600,133235
20141215,50000,50900,48850,50900,135763
20141212,50500,51700,49550,51100,134780
20141211,51000,51800,50200,50200,215489
20141210,52700,53200,51700,52000,105410
20141209,54300,54300,52800,53500,93839
20141208,54700,55000,54100,54600,83081
20141205,55800,56000,54900,55500,75770
20141204,55700,56500,55500,56300,45000
20141203,55400,56300,54800,56200,74495
20141202,54900,56400,54700,55900,100860
20141201,56400,57400,55200,55200,78034
20141128,55400,57500,55400,57400,69732
20141127,56500,56700,54800,56100,100781
20141126,57700,57700,56400,57100,82088
20141125,56600,57400,56200,57400,175382
20141124,55400,57400,55100,56900,188946
20141121,54500,55400,54500,54900,73530
20141120,54500,55500,54100,54700,78927
20141119,53700,55200,53100,55200,157319
20141118,51600,53800,51600,53600,155564
20141117,53000,53000,51600,51800,134651
20141114,53500,53600,52000,52300,156390
20141113,53300,54600,53300,53800,95662
20141112,53600,54200,53000,53700,116402
20141111,54000,54600,53000,54200,157976
20141110,55000,55200,53900,53900,244018
20141107,54100,55600,54100,55300,57703
20141106,56200,56600,54400,54900,83915
20141105,56700,57300,55100,57000,114953
20141104,56100,56700,55500,56300,102804
20141103,53500,56800,53500,55700,145169
20141031,54800,55100,52700,54100,121064
20141030,55500,55700,53600,55200,121482
20141029,52800,56200,52200,55800,146715
20141028,52700,52700,51500,52100,38002
20141027,53000,53300,51300,52400,77118
20141024,54500,54500,52300,52600,99587
20141023,54000,54300,53500,53700,76347
20141022,53600,54700,53000,54300,137899
20141021,51800,52800,50500,52700,98562
